Relegation	AVL	4.2999999999999998	4.5	2014-07-06 15:55:39.000
Relegation	BUR	1.6599999999999999	1.6799999999999999	2014-07-06 15:55:39.000
Relegation	CHE	360.0	10000.0	2014-07-06 15:55:39.000
Relegation	CRY	4.0	4.0999999999999996	2014-07-06 15:55:39.000
Relegation	EVE	100.0	150.0	2014-07-06 15:55:39.000
Relegation	HUL	3.75	3.7999999999999998	2014-07-06 15:55:39.000
Relegation	LEI	3.5499999999999998	3.7000000000000002	2014-07-06 15:55:39.000
Relegation	LIV	310.0	1000.0	2014-07-06 15:55:39.000
Relegation	MCI	310.0	1000.0	2014-07-06 15:55:39.000
Relegation	MUN	200.0	1000.0	2014-07-06 15:55:39.000
Relegation	NEW	8.1999999999999993	8.4000000000000004	2014-07-06 15:55:39.000
Relegation	QPR	3.0	3.1000000000000001	2014-07-06 15:55:39.000
Relegation	SOU	6.7999999999999998	7.7999999999999998	2014-07-06 15:55:39.000
Relegation	STO	10.0	10.5	2014-07-06 15:55:39.000
Relegation	SUN 	5.2000000000000002	6.0	2014-07-06 15:55:39.000
Relegation	SWA	6.2000000000000002	6.7999999999999998	2014-07-06 15:55:39.000
Relegation	TOT	310.0	850.0	2014-07-06 15:55:39.000
Relegation	WBA	4.0	4.2999999999999998	2014-07-06 15:55:39.000
Relegation	WHU	6.7999999999999998	8.8000000000000007	2014-07-06 15:55:39.000
Relegation	ARS	310.0	1000.0	2014-07-07 10:04:56.000
Relegation	AVL	4.2999999999999998	4.5	2014-07-07 10:04:56.000
Relegation	BUR	1.6499999999999999	1.6699999999999999	2014-07-07 10:04:56.000
Relegation	CHE	360.0	10000.0	2014-07-07 10:04:56.000
Relegation	CRY	4.0	4.0999999999999996	2014-07-07 10:04:56.000
Relegation	EVE	100.0	150.0	2014-07-07 10:04:56.000
Relegation	HUL	3.75	3.7999999999999998	2014-07-07 10:04:56.000
Relegation	LEI	3.3999999999999999	3.7000000000000002	2014-07-07 10:04:56.000
Relegation	LIV	310.0	1000.0	2014-07-07 10:04:56.000
Relegation	MCI	310.0	1000.0	2014-07-07 10:04:56.000
Relegation	MUN	200.0	1000.0	2014-07-07 10:04:56.000
Relegation	NEW	8.1999999999999993	8.4000000000000004	2014-07-07 10:04:56.000
Relegation	QPR	2.96	3.1000000000000001	2014-07-07 10:04:56.000
Relegation	SOU	6.7999999999999998	7.7999999999999998	2014-07-07 10:04:56.000
Relegation	STO	10.0	10.5	2014-07-07 10:04:56.000
Relegation	SUN 	5.2000000000000002	5.7000000000000002	2014-07-07 10:04:56.000
Relegation	SWA	6.4000000000000004	6.7999999999999998	2014-07-07 10:04:56.000
Relegation	TOT	310.0	850.0	2014-07-07 10:04:56.000
Relegation	WBA	4.0	4.2999999999999998	2014-07-07 10:04:56.000
Relegation	WHU	6.7999999999999998	8.8000000000000007	2014-07-07 10:04:56.000
Relegation	ARS	310.0	1000.0	2014-07-07 11:58:53.000
Relegation	AVL	4.2999999999999998	4.5	2014-07-07 11:58:53.000
Relegation	BUR	1.6499999999999999	1.6899999999999999	2014-07-07 11:58:53.000
Relegation	CHE	360.0	10000.0	2014-07-07 11:58:53.000
Relegation	CRY	4.0	4.0999999999999996	2014-07-07 11:58:53.000
Relegation	EVE	100.0	150.0	2014-07-07 11:58:53.000
Relegation	HUL	3.7000000000000002	3.7999999999999998	2014-07-07 11:58:53.000
Relegation	LEI	3.5	3.7000000000000002	2014-07-07 11:58:53.000
Relegation	LIV	310.0	1000.0	2014-07-07 11:58:53.000
Relegation	MCI	310.0	1000.0	2014-07-07 11:58:53.000
Relegation	MUN	200.0	1000.0	2014-07-07 11:58:53.000
Relegation	NEW	8.1999999999999993	8.4000000000000004	2014-07-07 11:58:53.000
Relegation	QPR	2.98	3.1000000000000001	2014-07-07 11:58:53.000
Relegation	SOU	7.0	7.7999999999999998	2014-07-07 11:58:53.000
Relegation	STO	10.0	10.5	2014-07-07 11:58:53.000
Relegation	SUN 	5.2999999999999998	5.7000000000000002	2014-07-07 11:58:53.000
Relegation	SWA	6.4000000000000004	6.7999999999999998	2014-07-07 11:58:53.000
Relegation	TOT	310.0	850.0	2014-07-07 11:58:53.000
Relegation	WBA	4.0	4.2999999999999998	2014-07-07 11:58:53.000
Relegation	WHU	7.0	8.8000000000000007	2014-07-07 11:58:53.000
Relegation	ARS	270.0	1000.0	2014-07-08 09:22:12.000
Relegation	AVL	4.2999999999999998	4.4000000000000004	2014-07-08 09:22:12.000
Relegation	BUR	1.6899999999999999	1.71	2014-07-08 09:22:12.000
Relegation	CHE	380.0	10000.0	2014-07-08 09:22:12.000
Relegation	CRY	4.0	4.0999999999999996	2014-07-08 09:22:12.000
Relegation	EVE	110.0	150.0	2014-07-08 09:22:12.000
Relegation	HUL	3.7999999999999998	3.8500000000000001	2014-07-08 09:22:12.000
Relegation	LEI	3.5	3.7000000000000002	2014-07-08 09:22:12.000
Relegation	LIV	330.0	1000.0	2014-07-08 09:22:12.000
Relegation	MCI	330.0	1000.0	2014-07-08 09:22:12.000
Relegation	MUN	260.0	1000.0	2014-07-08 09:22:12.000
Relegation	NEW	7.7999999999999998	8.4000000000000004	2014-07-08 09:22:12.000
Relegation	QPR	3.0	3.1000000000000001	2014-07-08 09:22:12.000
Relegation	SOU	7.0	7.5999999999999996	2014-07-08 09:22:12.000
Relegation	STO	10.0	10.5	2014-07-08 09:22:12.000
Relegation	SUN 	5.2999999999999998	5.7000000000000002	2014-07-08 09:22:12.000
Relegation	SWA	6.4000000000000004	6.7999999999999998	2014-07-08 09:22:12.000
Relegation	TOT	250.0	850.0	2014-07-08 09:22:12.000
Relegation	WBA	4.0	4.2999999999999998	2014-07-08 09:22:12.000
Relegation	WHU	6.0	8.0	2014-07-08 09:22:12.000
Relegation	ARS	270.0	1000.0	2014-07-08 13:29:11.000
Relegation	AVL	4.2999999999999998	4.4000000000000004	2014-07-08 13:29:11.000
Relegation	BUR	1.6899999999999999	1.71	2014-07-08 13:29:11.000
Relegation	CHE	380.0	10000.0	2014-07-08 13:29:11.000
Relegation	CRY	4.0	4.0999999999999996	2014-07-08 13:29:11.000
Relegation	EVE	110.0	150.0	2014-07-08 13:29:11.000
Relegation	HUL	3.7999999999999998	3.8500000000000001	2014-07-08 13:29:11.000
Relegation	LEI	3.5	3.7000000000000002	2014-07-08 13:29:11.000
Relegation	LIV	330.0	1000.0	2014-07-08 13:29:11.000
Relegation	MCI	330.0	1000.0	2014-07-08 13:29:11.000
Relegation	MUN	260.0	1000.0	2014-07-08 13:29:11.000
Relegation	NEW	7.7999999999999998	8.4000000000000004	2014-07-08 13:29:11.000
Relegation	QPR	3.0	3.1000000000000001	2014-07-08 13:29:11.000
Relegation	SOU	7.0	7.5999999999999996	2014-07-08 13:29:11.000
Relegation	STO	10.0	10.5	2014-07-08 13:29:11.000
Relegation	SUN 	5.2999999999999998	5.7000000000000002	2014-07-08 13:29:11.000
Relegation	SWA	6.4000000000000004	6.7999999999999998	2014-07-08 13:29:11.000
Relegation	TOT	100.0	850.0	2014-07-08 13:29:11.000
Relegation	WBA	4.0	4.2999999999999998	2014-07-08 13:29:11.000
Relegation	WHU	6.0	8.0	2014-07-08 13:29:11.000
Relegation	ARS	270.0	1000.0	2014-07-10 10:10:35.000
Relegation	AVL	4.2999999999999998	4.4000000000000004	2014-07-10 10:10:35.000
Relegation	BUR	1.6699999999999999	1.6799999999999999	2014-07-10 10:10:35.000
Relegation	CHE	380.0	10000.0	2014-07-10 10:10:35.000
Relegation	CRY	4.0	4.0999999999999996	2014-07-10 10:10:35.000
Relegation	EVE	110.0	850.0	2014-07-10 10:10:35.000
Relegation	HUL	3.9500000000000002	4.0	2014-07-10 10:10:35.000
Relegation	LEI	3.5499999999999998	3.6000000000000001	2014-07-10 10:10:35.000
Relegation	LIV	330.0	1000.0	2014-07-10 10:10:35.000
Relegation	MCI	330.0	10000.0	2014-07-10 10:10:35.000
Relegation	MUN	260.0	1000.0	2014-07-10 10:10:35.000
Relegation	NEW	7.7999999999999998	8.1999999999999993	2014-07-10 10:10:35.000
Relegation	QPR	3.0	3.0499999999999998	2014-07-10 10:10:35.000
Relegation	SOU	7.2000000000000002	7.5999999999999996	2014-07-10 10:10:35.000
Relegation	STO	10.0	10.5	2014-07-10 10:10:35.000
Relegation	SUN 	5.2999999999999998	5.7000000000000002	2014-07-10 10:10:35.000
Relegation	SWA	5.7999999999999998	6.4000000000000004	2014-07-10 10:10:35.000
Relegation	TOT	100.0	850.0	2014-07-10 10:10:35.000
Relegation	WBA	4.0	4.2999999999999998	2014-07-10 10:10:35.000
Relegation	WHU	6.4000000000000004	7.7999999999999998	2014-07-10 10:10:35.000
Relegation	ARS	270.0	1000.0	2014-07-10 22:38:00.000
Relegation	AVL	4.2999999999999998	4.4000000000000004	2014-07-10 22:38:00.000
Relegation	BUR	1.6699999999999999	1.6799999999999999	2014-07-10 22:38:00.000
Relegation	CHE	380.0	10000.0	2014-07-10 22:38:00.000
Relegation	CRY	4.0	4.0999999999999996	2014-07-10 22:38:00.000
Relegation	EVE	120.0	850.0	2014-07-10 22:38:00.000
Relegation	HUL	4.0	4.0999999999999996	2014-07-10 22:38:00.000
Relegation	LEI	3.5499999999999998	3.6000000000000001	2014-07-10 22:38:00.000
Relegation	LIV	330.0	1000.0	2014-07-10 22:38:00.000
Relegation	MCI	330.0	10000.0	2014-07-10 22:38:00.000
Relegation	MUN	260.0	1000.0	2014-07-10 22:38:00.000
Relegation	NEW	8.0	8.1999999999999993	2014-07-10 22:38:00.000
Relegation	QPR	3.0	3.0499999999999998	2014-07-10 22:38:00.000
Relegation	SOU	7.2000000000000002	7.5999999999999996	2014-07-10 22:38:00.000
Relegation	STO	10.0	11.0	2014-07-10 22:38:00.000
Relegation	SUN 	5.2999999999999998	5.4000000000000004	2014-07-10 22:38:00.000
Relegation	SWA	6.0	6.4000000000000004	2014-07-10 22:38:00.000
Relegation	TOT	100.0	850.0	2014-07-10 22:38:00.000
Relegation	WBA	4.0999999999999996	4.2000000000000002	2014-07-10 22:38:00.000
Relegation	WHU	6.5999999999999996	7.5999999999999996	2014-07-10 22:38:00.000
Relegation	ARS	280.0	1000.0	2014-07-11 16:26:07.000
Relegation	AVL	4.2999999999999998	4.5	2014-07-11 16:26:07.000
Relegation	BUR	1.6699999999999999	1.6799999999999999	2014-07-11 16:26:07.000
Relegation	CHE	380.0	10000.0	2014-07-11 16:26:07.000
Relegation	CRY	4.0999999999999996	4.2000000000000002	2014-07-11 16:26:07.000
Relegation	EVE	140.0	850.0	2014-07-11 16:26:07.000
Relegation	HUL	4.0999999999999996	4.5	2014-07-11 16:26:07.000
Relegation	LEI	3.5499999999999998	3.6000000000000001	2014-07-11 16:26:07.000
Relegation	LIV	330.0	1000.0	2014-07-11 16:26:07.000
Relegation	MCI	330.0	10000.0	2014-07-11 16:26:07.000
Relegation	MUN	260.0	1000.0	2014-07-11 16:26:07.000
Relegation	NEW	8.1999999999999993	8.4000000000000004	2014-07-11 16:26:07.000
Relegation	QPR	3.0	3.0499999999999998	2014-07-11 16:26:07.000
Relegation	SOU	7.4000000000000004	7.5999999999999996	2014-07-11 16:26:07.000
Relegation	STO	10.5	11.0	2014-07-11 16:26:07.000
Relegation	SUN 	5.4000000000000004	5.5	2014-07-11 16:26:07.000
Relegation	SWA	5.9000000000000004	6.4000000000000004	2014-07-11 16:26:07.000
Relegation	TOT	200.0	850.0	2014-07-11 16:26:07.000
Relegation	WBA	4.0999999999999996	4.2000000000000002	2014-07-11 16:26:07.000
Relegation	WHU	7.2000000000000002	7.5999999999999996	2014-07-11 16:26:07.000
Relegation	ARS	290.0	1000.0	2014-07-12 16:45:15.000
Relegation	AVL	4.2999999999999998	4.5	2014-07-12 16:45:15.000
Relegation	BUR	1.6799999999999999	1.6899999999999999	2014-07-12 16:45:15.000
Relegation	CHE	420.0	10000.0	2014-07-12 16:45:15.000
Relegation	CRY	4.0999999999999996	4.2000000000000002	2014-07-12 16:45:15.000
Relegation	EVE	130.0	850.0	2014-07-12 16:45:15.000
Relegation	HUL	4.0999999999999996	4.5	2014-07-12 16:45:15.000
Relegation	LEI	3.5499999999999998	3.6000000000000001	2014-07-12 16:45:15.000
Relegation	LIV	370.0	1000.0	2014-07-12 16:45:15.000
Relegation	MCI	380.0	10000.0	2014-07-12 16:45:15.000
Relegation	MUN	280.0	1000.0	2014-07-12 16:45:15.000
Relegation	NEW	8.1999999999999993	8.4000000000000004	2014-07-12 16:45:15.000
Relegation	QPR	3.0	3.0499999999999998	2014-07-12 16:45:15.000
Relegation	SOU	7.4000000000000004	7.5999999999999996	2014-07-12 16:45:15.000
Relegation	STO	10.5	11.0	2014-07-12 16:45:15.000
Relegation	SUN 	5.5	5.7000000000000002	2014-07-12 16:45:15.000
Relegation	SWA	6.0	6.4000000000000004	2014-07-12 16:45:15.000
Relegation	TOT	210.0	850.0	2014-07-12 16:45:15.000
Relegation	WBA	4.0999999999999996	4.2000000000000002	2014-07-12 16:45:15.000
Relegation	WHU	7.2000000000000002	7.5999999999999996	2014-07-12 16:45:15.000
Relegation	ARS	290.0	1000.0	2014-07-12 19:19:45.000
Relegation	AVL	4.2999999999999998	4.5	2014-07-12 19:19:45.000
Relegation	BUR	1.6799999999999999	1.6899999999999999	2014-07-12 19:19:45.000
Relegation	CHE	420.0	10000.0	2014-07-12 19:19:45.000
Relegation	CRY	4.0999999999999996	4.2000000000000002	2014-07-12 19:19:45.000
Relegation	EVE	130.0	850.0	2014-07-12 19:19:45.000
Relegation	HUL	4.0999999999999996	4.5	2014-07-12 19:19:45.000
Relegation	LEI	3.5499999999999998	3.6000000000000001	2014-07-12 19:19:45.000
Relegation	LIV	370.0	1000.0	2014-07-12 19:19:45.000
Relegation	MCI	380.0	10000.0	2014-07-12 19:19:45.000
Relegation	MUN	280.0	1000.0	2014-07-12 19:19:45.000
Relegation	NEW	8.1999999999999993	8.4000000000000004	2014-07-12 19:19:45.000
Relegation	QPR	3.0	3.0499999999999998	2014-07-12 19:19:45.000
Relegation	SOU	7.2000000000000002	7.4000000000000004	2014-07-12 19:19:45.000
Relegation	STO	10.5	11.0	2014-07-12 19:19:45.000
Relegation	SUN 	5.5	5.7000000000000002	2014-07-12 19:19:45.000
Relegation	SWA	6.0	6.4000000000000004	2014-07-12 19:19:45.000
Relegation	TOT	210.0	850.0	2014-07-12 19:19:45.000
Relegation	WBA	4.0999999999999996	4.2000000000000002	2014-07-12 19:19:45.000
Relegation	WHU	7.2000000000000002	7.5999999999999996	2014-07-12 19:19:45.000
Relegation	ARS	290.0	1000.0	2014-07-13 12:56:42.000
Relegation	AVL	4.4000000000000004	4.5	2014-07-13 12:56:42.000
Relegation	BUR	1.6699999999999999	1.6899999999999999	2014-07-13 12:56:42.000
Relegation	CHE	420.0	10000.0	2014-07-13 12:56:42.000
Relegation	CRY	4.0999999999999996	4.2999999999999998	2014-07-13 12:56:42.000
Relegation	EVE	130.0	850.0	2014-07-13 12:56:42.000
Relegation	HUL	4.0999999999999996	4.5	2014-07-13 12:56:42.000
Relegation	LEI	3.5499999999999998	3.7000000000000002	2014-07-13 12:56:42.000
Relegation	LIV	370.0	1000.0	2014-07-13 12:56:42.000
Relegation	MCI	380.0	10000.0	2014-07-13 12:56:42.000
Relegation	MUN	280.0	1000.0	2014-07-13 12:56:42.000
Relegation	NEW	8.1999999999999993	8.4000000000000004	2014-07-13 12:56:42.000
Relegation	QPR	3.0	3.0499999999999998	2014-07-13 12:56:42.000
Relegation	SOU	6.7999999999999998	7.4000000000000004	2014-07-13 12:56:42.000
Relegation	STO	10.5	11.0	2014-07-13 12:56:42.000
Relegation	SUN 	5.5	5.7000000000000002	2014-07-13 12:56:42.000
Relegation	SWA	6.0	6.4000000000000004	2014-07-13 12:56:42.000
Relegation	TOT	210.0	850.0	2014-07-13 12:56:42.000
Relegation	WBA	4.0999999999999996	4.2999999999999998	2014-07-13 12:56:42.000
Relegation	WHU	7.2000000000000002	7.5999999999999996	2014-07-13 12:56:42.000
Relegation	ARS	360.0	1000.0	2014-07-15 23:49:46.000
Relegation	AVL	4.4000000000000004	4.5	2014-07-15 23:49:46.000
Relegation	BUR	1.6699999999999999	1.6899999999999999	2014-07-15 23:49:46.000
Relegation	CHE	450.0	10000.0	2014-07-15 23:49:46.000
Relegation	CRY	4.0	4.4000000000000004	2014-07-15 23:49:46.000
Relegation	EVE	150.0	850.0	2014-07-15 23:49:46.000
Relegation	HUL	4.2000000000000002	4.4000000000000004	2014-07-15 23:49:46.000
Relegation	LEI	3.5499999999999998	3.6499999999999999	2014-07-15 23:49:46.000
Relegation	LIV	370.0	1000.0	2014-07-15 23:49:46.000
Relegation	MCI	380.0	10000.0	2014-07-15 23:49:46.000
Relegation	MUN	320.0	1000.0	2014-07-15 23:49:46.000
Relegation	NEW	8.1999999999999993	8.5999999999999996	2014-07-15 23:49:46.000
Relegation	QPR	2.98	3.0499999999999998	2014-07-15 23:49:46.000
Relegation	SOU	7.2000000000000002	7.4000000000000004	2014-07-15 23:49:46.000
Relegation	STO	10.5	11.0	2014-07-15 23:49:46.000
Relegation	SUN 	5.7999999999999998	6.0	2014-07-15 23:49:46.000
Relegation	SWA	5.9000000000000004	6.2000000000000002	2014-07-15 23:49:46.000
Relegation	TOT	210.0	850.0	2014-07-15 23:49:46.000
Relegation	WBA	3.9500000000000002	4.0	2014-07-15 23:49:46.000
Relegation	WHU	7.2000000000000002	7.7999999999999998	2014-07-15 23:49:46.000
Relegation	ARS	360.0	1000.0	2014-07-18 09:19:37.000
Relegation	AVL	4.2999999999999998	4.4000000000000004	2014-07-18 09:19:37.000
Relegation	BUR	1.6599999999999999	1.6799999999999999	2014-07-18 09:19:37.000
Relegation	CHE	450.0	10000.0	2014-07-18 09:19:37.000
Relegation	CRY	4.0999999999999996	4.4000000000000004	2014-07-18 09:19:37.000
Relegation	EVE	150.0	850.0	2014-07-18 09:19:37.000
Relegation	HUL	4.0999999999999996	4.2000000000000002	2014-07-18 09:19:37.000
Relegation	LEI	3.5499999999999998	3.6499999999999999	2014-07-18 09:19:37.000
Relegation	LIV	370.0	1000.0	2014-07-18 09:19:37.000
Relegation	MCI	380.0	10000.0	2014-07-18 09:19:37.000
Relegation	MUN	320.0	1000.0	2014-07-18 09:19:37.000
Relegation	NEW	8.1999999999999993	9.1999999999999993	2014-07-18 09:19:37.000
Relegation	QPR	2.98	3.1000000000000001	2014-07-18 09:19:37.000
Relegation	SOU	6.7999999999999998	7.2000000000000002	2014-07-18 09:19:37.000
Relegation	STO	10.5	11.0	2014-07-18 09:19:37.000
Relegation	SUN 	5.7999999999999998	6.4000000000000004	2014-07-18 09:19:37.000
Relegation	SWA	5.2000000000000002	5.7000000000000002	2014-07-18 09:19:37.000
Relegation	TOT	210.0	400.0	2014-07-18 09:19:37.000
Relegation	WBA	3.9500000000000002	4.0999999999999996	2014-07-18 09:19:37.000
Relegation	WHU	7.2000000000000002	7.7999999999999998	2014-07-18 09:19:37.000
Relegation	ARS	500.0	1000.0	2014-07-21 21:15:12.000
Relegation	AVL	4.0999999999999996	4.2000000000000002	2014-07-21 21:15:12.000
Relegation	BUR	1.6699999999999999	1.6899999999999999	2014-07-21 21:15:12.000
Relegation	CHE	500.0	10000.0	2014-07-21 21:15:12.000
Relegation	CRY	4.0999999999999996	4.2999999999999998	2014-07-21 21:15:12.000
Relegation	EVE	140.0	850.0	2014-07-21 21:15:12.000
Relegation	HUL	4.2999999999999998	4.4000000000000004	2014-07-21 21:15:12.000
Relegation	LEI	3.5	3.6000000000000001	2014-07-21 21:15:12.000
Relegation	LIV	400.0	1000.0	2014-07-21 21:15:12.000
Relegation	MCI	500.0	10000.0	2014-07-21 21:15:12.000
Relegation	MUN	400.0	1000.0	2014-07-21 21:15:12.000
Relegation	NEW	9.1999999999999993	10.0	2014-07-21 21:15:12.000
Relegation	QPR	3.0	3.0499999999999998	2014-07-21 21:15:12.000
Relegation	SOU	7.0	7.2000000000000002	2014-07-21 21:15:12.000
Relegation	STO	10.0	11.0	2014-07-21 21:15:12.000
Relegation	SUN 	5.9000000000000004	6.2000000000000002	2014-07-21 21:15:12.000
Relegation	SWA	5.7000000000000002	5.7999999999999998	2014-07-21 21:15:12.000
Relegation	TOT	250.0	400.0	2014-07-21 21:15:12.000
Relegation	WBA	3.5499999999999998	3.75	2014-07-21 21:15:12.000
Relegation	WHU	7.4000000000000004	7.7999999999999998	2014-07-21 21:15:12.000
Relegation	ARS	520.0	1000.0	2014-07-24 23:28:30.000
Relegation	AVL	4.2000000000000002	4.7999999999999998	2014-07-24 23:28:30.000
Relegation	BUR	1.6699999999999999	1.6799999999999999	2014-07-24 23:28:30.000
Relegation	CHE	500.0	10000.0	2014-07-24 23:28:30.000
Relegation	CRY	4.0999999999999996	4.2000000000000002	2014-07-24 23:28:30.000
Relegation	EVE	140.0	220.0	2014-07-24 23:28:30.000
Relegation	HUL	4.2999999999999998	4.4000000000000004	2014-07-24 23:28:30.000
Relegation	LEI	3.5499999999999998	3.6499999999999999	2014-07-24 23:28:30.000
Relegation	LIV	450.0	1000.0	2014-07-24 23:28:30.000
Relegation	MCI	600.0	10000.0	2014-07-24 23:28:30.000
Relegation	MUN	450.0	1000.0	2014-07-24 23:28:30.000
Relegation	NEW	9.4000000000000004	10.0	2014-07-24 23:28:30.000
Relegation	QPR	3.0	3.0499999999999998	2014-07-24 23:28:30.000
Relegation	SOU	7.0	7.2000000000000002	2014-07-24 23:28:30.000
Relegation	STO	10.5	11.0	2014-07-24 23:28:30.000
Relegation	SUN 	6.0	6.2000000000000002	2014-07-24 23:28:30.000
Relegation	SWA	5.5999999999999996	5.7999999999999998	2014-07-24 23:28:30.000
Relegation	TOT	270.0	400.0	2014-07-24 23:28:30.000
Relegation	WBA	3.7000000000000002	3.9500000000000002	2014-07-24 23:28:30.000
Relegation	WHU	6.5999999999999996	7.2000000000000002	2014-07-24 23:28:30.000
Relegation	ARS	520.0	1000.0	2014-07-27 10:22:12.000
Relegation	AVL	4.2999999999999998	4.7000000000000002	2014-07-27 10:22:12.000
Relegation	BUR	1.6599999999999999	1.6799999999999999	2014-07-27 10:22:12.000
Relegation	CHE	500.0	10000.0	2014-07-27 10:22:12.000
Relegation	CRY	4.0999999999999996	4.2000000000000002	2014-07-27 10:22:12.000
Relegation	EVE	150.0	300.0	2014-07-27 10:22:12.000
Relegation	HUL	4.2999999999999998	4.4000000000000004	2014-07-27 10:22:12.000
Relegation	LEI	3.6000000000000001	3.6499999999999999	2014-07-27 10:22:12.000
Relegation	LIV	450.0	1000.0	2014-07-27 10:22:12.000
Relegation	MCI	600.0	10000.0	2014-07-27 10:22:12.000
Relegation	MUN	450.0	1000.0	2014-07-27 10:22:12.000
Relegation	NEW	9.4000000000000004	9.5999999999999996	2014-07-27 10:22:12.000
Relegation	QPR	3.0	3.0499999999999998	2014-07-27 10:22:12.000
Relegation	SOU	6.4000000000000004	6.5999999999999996	2014-07-27 10:22:12.000
Relegation	STO	10.5	11.0	2014-07-27 10:22:12.000
Relegation	SUN 	6.2000000000000002	6.4000000000000004	2014-07-27 10:22:12.000
Relegation	SWA	5.5	5.7999999999999998	2014-07-27 10:22:12.000
Relegation	TOT	270.0	400.0	2014-07-27 10:22:12.000
Relegation	WBA	3.7999999999999998	3.9500000000000002	2014-07-27 10:22:12.000
Relegation	WHU	5.7999999999999998	6.5999999999999996	2014-07-27 10:22:12.000
Relegation	ARS	600.0	10000.0	2014-08-03 09:52:22.000
Relegation	AVL	4.2000000000000002	4.2999999999999998	2014-08-03 09:52:22.000
Relegation	BUR	1.6599999999999999	1.6699999999999999	2014-08-03 09:52:22.000
Relegation	CHE	1000.0	10000.0	2014-08-03 09:52:22.000
Relegation	CRY	4.0	4.0999999999999996	2014-08-03 09:52:22.000
Relegation	EVE	180.0	200.0	2014-08-03 09:52:22.000
Relegation	HUL	4.4000000000000004	4.5	2014-08-03 09:52:22.000
Relegation	LEI	3.4500000000000002	3.5	2014-08-03 09:52:22.000
Relegation	LIV	520.0	10000.0	2014-08-03 09:52:22.000
Relegation	MCI	1000.0	10000.0	2014-08-03 09:52:22.000
Relegation	MUN	620.0	1000.0	2014-08-03 09:52:22.000
Relegation	NEW	10.0	11.0	2014-08-03 09:52:22.000
Relegation	QPR	3.0	3.0499999999999998	2014-08-03 09:52:22.000
Relegation	SOU	6.0	6.4000000000000004	2014-08-03 09:52:22.000
Relegation	STO	10.5	11.0	2014-08-03 09:52:22.000
Relegation	SUN 	6.2000000000000002	6.4000000000000004	2014-08-03 09:52:22.000
Relegation	SWA	6.0	6.2000000000000002	2014-08-03 09:52:22.000
Relegation	TOT	420.0	730.0	2014-08-03 09:52:22.000
